[2024-08-16T04:14:46.599+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T04:14:46.662+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T04:14:32.761007+00:00 [queued]>
[2024-08-16T04:14:46.674+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T04:14:32.761007+00:00 [queued]>
[2024-08-16T04:14:46.678+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T04:14:49.292+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.292+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.293+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.293+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.294+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.295+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.295+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.296+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.297+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.297+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.298+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.299+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.299+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.300+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.300+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.301+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.302+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.303+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.304+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.304+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.305+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.305+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.306+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.306+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.307+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.308+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.308+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.309+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.309+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.310+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.310+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.311+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.312+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.313+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.314+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.314+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.315+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.316+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.316+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.317+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.318+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.318+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.319+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.319+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.320+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.321+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.321+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.322+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.322+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.323+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.324+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.324+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.325+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.325+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.326+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.326+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.327+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.327+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.328+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.329+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:14:49.330+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-16T04:14:49.331+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-16T04:14:49.353+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=streaming_data, task_id=send_data, run_id=manual__2024-08-16T04:14:32.761007+00:00, execution_date=20240816T041432, start_date=20240816T041446, end_date=20240816T041449
[2024-08-16T04:14:49.410+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-16T04:14:49.437+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-16T04:14:49.443+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
