[2024-08-16T15:21:17.283+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T15:21:17.336+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.348+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.350+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T15:21:23.482+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.483+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.489+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.490+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.491+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.492+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.493+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.494+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.495+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.496+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.497+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.498+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.498+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.501+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.503+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.505+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.505+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.506+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.507+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.509+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.509+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.510+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.511+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.512+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.513+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.513+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.514+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.515+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.516+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.520+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.522+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.525+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.527+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.529+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.530+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.531+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.531+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.532+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.535+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.537+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.537+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.538+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.539+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.540+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.541+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.542+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.544+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.545+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.548+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.554+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.555+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.556+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.557+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.558+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.560+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.561+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.562+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.563+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.563+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.564+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.565+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.566+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.568+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.570+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.573+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.574+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.576+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.577+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.578+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.579+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.580+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.582+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.583+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.586+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.587+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.588+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.589+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.591+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.592+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.593+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.595+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.597+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.598+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.599+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.603+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.604+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.605+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.606+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.607+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.608+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.609+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.611+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.612+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.612+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.613+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.616+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.618+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.620+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.621+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.624+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.626+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.627+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.629+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.631+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.637+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.641+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.642+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.644+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.645+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.647+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.648+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.649+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.654+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.655+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.656+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.657+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.658+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.659+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.660+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.661+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.662+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.665+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.666+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.668+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.669+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.672+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.673+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.674+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.676+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.678+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.679+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.681+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.681+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.682+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.685+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.687+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.688+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.689+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.691+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.692+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.693+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.693+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.695+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.696+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.697+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.697+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.698+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.699+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.703+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.706+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.708+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.709+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.710+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.712+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.713+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.714+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.715+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.720+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.721+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.722+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.723+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.724+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.725+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.726+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.727+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.728+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.729+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.730+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.731+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.732+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.733+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.736+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.737+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.738+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.739+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.740+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.740+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.741+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.742+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.747+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.749+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.760+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.773+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.776+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.779+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.780+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.781+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.786+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.787+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.788+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.789+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.791+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.792+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.793+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.797+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.798+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.801+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.814+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.823+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.826+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.827+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.830+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.831+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.832+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.835+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.836+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.837+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.838+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.839+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.840+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.841+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.841+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.843+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.867+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.885+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.925+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.928+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.937+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.972+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.975+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.979+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.981+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:23.982+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.000+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.058+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.113+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.129+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.159+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.193+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.207+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.225+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.231+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.235+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.238+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.252+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.278+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.280+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.285+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.306+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.312+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.317+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.323+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.325+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.326+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.327+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.328+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.329+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.330+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.331+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.332+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.332+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.334+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.336+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.337+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.339+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.344+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.353+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.356+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.358+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.359+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.360+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.372+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.374+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.378+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.382+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.386+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.389+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.390+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.392+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.394+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.408+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.410+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.411+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.412+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.414+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.416+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.421+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.423+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.425+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.426+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.428+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.429+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.430+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.432+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.438+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.443+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.444+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.445+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.447+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.448+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.449+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.455+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.461+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.463+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.470+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.471+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:24.473+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
