[2024-08-13T14:32:50.151+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-13T14:32:50.200+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:32:35.672828+00:00 [queued]>
[2024-08-13T14:32:50.214+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:32:35.672828+00:00 [queued]>
[2024-08-13T14:32:50.215+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-13T14:32:52.858+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.859+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.860+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.861+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.862+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.863+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.864+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.866+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-13T14:32:52.867+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-13T14:32:52.903+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=streaming_data, task_id=send_data, run_id=manual__2024-08-13T14:32:35.672828+00:00, execution_date=20240813T143235, start_date=20240813T143250, end_date=20240813T143252
[2024-08-13T14:32:52.967+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-13T14:32:53.004+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-13T14:32:53.008+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
