[2024-08-13T14:41:48.248+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-13T14:41:48.313+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:41:38.109655+00:00 [queued]>
[2024-08-13T14:41:48.332+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:41:38.109655+00:00 [queued]>
[2024-08-13T14:41:48.349+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-13T14:41:49.999+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:49.999+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.000+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.001+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.002+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.003+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.004+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:41:50.005+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-13T14:41:50.006+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-13T14:41:50.031+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=streaming_data, task_id=send_data, run_id=manual__2024-08-13T14:41:38.109655+00:00, execution_date=20240813T144138, start_date=20240813T144148, end_date=20240813T144150
[2024-08-13T14:41:50.097+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-13T14:41:50.144+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-13T14:41:50.148+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
