[2024-08-16T05:22:30.454+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T05:22:30.521+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T05:22:21.223268+00:00 [queued]>
[2024-08-16T05:22:30.536+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T05:22:21.223268+00:00 [queued]>
[2024-08-16T05:22:30.556+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T05:22:32.108+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.109+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.109+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.110+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.111+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.111+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.112+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.112+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.113+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.113+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.113+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.114+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.114+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.115+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.115+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.116+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.118+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.118+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.119+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.119+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.120+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.120+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.121+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.121+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.122+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.122+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.123+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.123+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.123+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.124+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.125+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.125+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.126+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.126+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.127+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.127+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.128+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.128+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.129+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.129+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.130+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.130+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.131+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.131+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.132+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.133+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.133+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.134+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.134+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.135+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.135+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.136+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.137+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.137+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.137+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.138+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.139+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.139+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.140+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.141+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T05:22:32.142+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-16T05:22:32.143+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-16T05:22:32.162+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=streaming_data, task_id=send_data, run_id=manual__2024-08-16T05:22:21.223268+00:00, execution_date=20240816T052221, start_date=20240816T052230, end_date=20240816T052232
[2024-08-16T05:22:32.194+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-16T05:22:32.229+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-16T05:22:32.232+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
