[2024-08-16T04:25:04.777+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T04:25:04.834+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T04:24:54.992766+00:00 [queued]>
[2024-08-16T04:25:04.846+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T04:24:54.992766+00:00 [queued]>
[2024-08-16T04:25:04.862+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T04:25:06.371+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.372+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.373+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.373+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.374+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.375+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.375+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.376+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.377+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.377+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.378+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.379+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.379+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.380+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.381+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.381+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.382+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.382+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.383+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.385+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.387+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.388+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.388+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.389+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.389+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.390+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.391+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.391+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.392+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.393+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.393+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.394+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.395+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.396+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.396+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.397+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.398+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.398+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.399+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.400+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.401+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.402+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.402+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.403+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.404+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.404+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.405+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.405+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.406+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.407+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.408+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.408+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.409+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.410+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.411+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.412+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.413+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.413+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.414+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.414+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T04:25:06.415+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-16T04:25:06.416+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-16T04:25:06.446+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=streaming_data, task_id=send_data, run_id=manual__2024-08-16T04:24:54.992766+00:00, execution_date=20240816T042454, start_date=20240816T042504, end_date=20240816T042506
[2024-08-16T04:25:06.539+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-16T04:25:06.583+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-16T04:25:06.603+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
